15.00800 15.03358 15.00623 15.00774 15.04276 15.04864 15.06774 15.01671 15.00646 15.09524 15.23224 15.20501 15.29703 15.25753 15.29146 15.29386 14.96002 14.99485 15.20559 15.31934 15.36045 15.48792 15.32961 15.30337 15.32497 14.80604 15.13395 15.12481 15.28944 15.05203 14.97905 15.23717 14.19849 14.26174 14.78140 14.93162 14.77414 14.57550 14.71702 14.61394 
15.00804 15.03367 15.00624 15.00776 15.04284 15.04869 15.06781 15.01673 15.00647 15.09639 15.23266 15.20547 15.29737 15.25783 15.29185 15.29420 14.96258 14.99669 15.20624 15.31982 15.36100 15.48830 15.33003 15.30379 15.32542 14.80850 15.13447 15.12525 15.28989 15.05244 14.97937 15.23757 14.20031 14.26377 14.78176 14.93191 14.77443 14.57598 14.71748 14.61450 
15.00808 15.03375 15.00625 15.00777 15.04292 15.04875 15.06789 15.01675 15.00647 15.09754 15.23308 15.20593 15.29771 15.25813 15.29222 15.29454 14.96512 14.99851 15.20689 15.32029 15.36155 15.48869 15.33044 15.30418 15.32586 14.81092 15.13497 15.12568 15.29034 15.05286 14.97969 15.23798 14.20212 14.26582 14.78214 14.93221 14.77474 14.57647 14.71792 14.61503 
15.00813 15.03385 15.00626 15.00779 15.04300 15.04881 15.06797 15.01678 15.00648 15.09873 15.23351 15.20639 15.29807 15.25845 15.29262 15.29490 14.96770 15.00039 15.20756 15.32078 15.36211 15.48908 15.33087 15.30462 15.32632 14.81341 15.13551 15.12614 15.29080 15.05329 14.98003 15.23840 14.20392 14.26788 14.78254 14.93254 14.77507 14.57699 14.71837 14.61556 
15.00817 15.03394 15.00627 15.00781 15.04308 15.04887 15.06805 15.01680 15.00649 15.09988 15.23394 15.20684 15.29842 15.25876 15.29302 15.29524 14.97018 15.00222 15.20821 15.32126 15.36266 15.48947 15.33128 15.30504 15.32676 14.81582 15.13604 15.12659 15.29125 15.05371 14.98036 15.23880 14.20564 14.26986 14.78294 14.93286 14.77540 14.57749 14.71880 14.61604 
15.00822 15.03403 15.00627 15.00782 15.04316 15.04893 15.06813 15.01682 15.00650 15.10106 15.23438 15.20729 15.29877 15.25906 15.29338 15.29559 14.97271 15.00404 15.20889 15.32175 15.36322 15.48987 15.33170 15.30542 15.32721 14.81823 15.13655 15.12702 15.29172 15.05415 14.98071 15.23922 14.20738 14.27192 14.78336 14.93320 14.77575 14.57802 14.71920 14.61650 
15.00826 15.03412 15.00628 15.00783 15.04324 15.04898 15.06821 15.01684 15.00650 15.10224 15.23482 15.20773 15.29912 15.25937 15.29377 15.29594 14.97521 15.00590 15.20956 15.32223 15.36378 15.49026 15.33212 15.30584 15.32765 14.82067 15.13708 15.12748 15.29218 15.05459 14.98106 15.23964 14.20908 14.27393 14.78379 14.93355 14.77610 14.57854 14.71961 14.61694 
15.00830 15.03421 15.00629 15.00785 15.04332 15.04904 15.06829 15.01686 15.00651 15.10344 15.23527 15.20818 15.29948 15.25968 15.29416 15.29630 14.97773 15.00775 15.21025 15.32274 15.36434 15.49067 15.33255 15.30625 15.32811 14.82311 15.13762 15.12794 15.29266 15.05505 14.98143 15.24007 14.21078 14.27597 14.78424 14.93392 14.77649 14.57907 14.72001 14.61736 
15.00835 15.03431 15.00630 15.00787 15.04340 15.04910 15.06837 15.01688 15.00652 15.10464 15.23572 15.20863 15.29984 15.25999 15.29454 15.29665 14.98022 15.00960 15.21094 15.32324 15.36491 15.49108 15.33298 15.30665 15.32856 14.82552 15.13816 15.12840 15.29313 15.05551 14.98180 15.24049 14.21245 14.27798 14.78470 14.93429 14.77687 14.57960 14.72040 14.61777 
15.00839 15.03440 15.00630 15.00788 15.04348 15.04916 15.06845 15.01690 15.00653 15.10584 15.23617 15.20906 15.30019 15.26030 15.29493 15.29701 14.98271 15.01146 15.21164 15.32374 15.36547 15.49148 15.33341 15.30707 15.32901 14.82795 15.13871 15.12887 15.29361 15.05598 14.98217 15.24092 14.21409 14.27997 14.78517 14.93466 14.77727 14.58013 14.72078 14.61815 
15.00843 15.03449 15.00631 15.00789 15.04355 15.04922 15.06852 15.01692 15.00653 15.10703 15.23661 15.20948 15.30055 15.26061 15.29533 15.29735 14.98515 15.01330 15.21232 15.32423 15.36602 15.49188 15.33383 15.30750 15.32945 14.83036 15.13926 15.12935 15.29407 15.05643 14.98254 15.24134 14.21569 14.28191 14.78564 14.93503 14.77766 14.58064 14.72116 14.61852 
15.00848 15.03459 15.00632 15.00791 15.04364 15.04928 15.06861 15.01694 15.00654 15.10824 15.23708 15.20993 15.30091 15.26092 15.29572 15.29772 14.98763 15.01514 15.21304 15.32475 15.36659 15.49231 15.33426 15.30791 15.32991 14.83273 15.13979 15.12980 15.29456 15.05692 14.98293 15.24178 14.21734 14.28392 14.78613 14.93543 14.77809 14.58118 14.72153 14.61892 
15.00852 15.03468 15.00633 15.00792 15.04371 15.04934 15.06868 15.01696 15.00655 15.10941 15.23753 15.21034 15.30126 15.26123 15.29612 15.29806 14.99000 15.01696 15.21372 15.32524 15.36714 15.49271 15.33468 15.30835 15.33034 14.83510 15.14036 15.13029 15.29503 15.05738 14.98331 15.24220 14.21892 14.28580 14.78661 14.93581 14.77849 14.58168 14.72192 14.61931 
15.00856 15.03478 15.00634 15.00794 15.04379 15.04940 15.06876 15.01698 15.00656 15.11062 15.23800 15.21077 15.30162 15.26154 15.29651 15.29842 14.99245 15.01879 15.21444 15.32576 15.36771 15.49313 15.33512 15.30874 15.33080 14.83747 15.14089 15.13075 15.29552 15.05787 14.98370 15.24264 14.22061 14.28779 14.78712 14.93622 14.77893 14.58221 14.72233 14.61980 
15.00859 15.03488 15.00634 15.00795 15.04386 15.04945 15.06884 15.01700 15.00656 15.11182 15.23847 15.21119 15.30198 15.26185 15.29689 15.29879 14.99488 15.02061 15.21516 15.32628 15.36828 15.49355 15.33555 15.30914 15.33125 14.83982 15.14144 15.13121 15.29601 15.05837 14.98409 15.24308 14.22244 14.28979 14.78764 14.93663 14.77937 14.58273 14.72281 14.62047 
15.00862 15.03497 15.00635 15.00796 15.04394 15.04951 15.06892 15.01702 15.00657 15.11294 15.23892 15.21158 15.30233 15.26215 15.29727 15.29912 14.99714 15.02236 15.21584 15.32677 15.36882 15.49395 15.33597 15.30956 15.33167 14.84210 15.14200 15.13170 15.29648 15.05883 14.98447 15.24350 14.22435 14.29167 14.78813 14.93702 14.77979 14.58324 14.72339 14.62135 
15.00865 15.03506 15.00636 15.00798 15.04401 15.04957 15.06899 15.01704 15.00658 15.11404 15.23936 15.21197 15.30267 15.26245 15.29766 15.29946 14.99936 15.02411 15.21652 15.32725 15.36935 15.49434 15.33638 15.30999 15.33210 14.84436 15.14256 15.13218 15.29693 15.05929 14.98484 15.24390 14.22648 14.29358 14.78862 14.93741 14.78020 14.58374 14.72409 14.62247 
15.00867 15.03515 15.00637 15.00799 15.04408 15.04963 15.06907 15.01706 15.00659 15.11514 15.23980 15.21236 15.30302 15.26276 15.29805 15.29979 15.00160 15.02588 15.21721 15.32774 15.36989 15.49474 15.33680 15.31041 15.33253 14.84664 15.14312 15.13267 15.29740 15.05976 14.98523 15.24432 14.22890 14.29559 14.78912 14.93780 14.78063 14.58429 14.72493 14.62387 
15.00869 15.03525 15.00637 15.00800 15.04415 15.04968 15.06914 15.01708 15.00659 15.11624 15.24025 15.21274 15.30337 15.26306 15.29844 15.30013 15.00382 15.02766 15.21790 15.32823 15.37043 15.49514 15.33722 15.31083 15.33296 14.84893 15.14369 15.13316 15.29786 15.06023 14.98562 15.24474 14.23158 14.29771 14.78963 14.93820 14.78106 14.58486 14.72590 14.62553 
15.00870 15.03534 15.00638 15.00802 15.04422 15.04974 15.06922 15.01710 15.00660 15.11731 15.24070 15.21312 15.30372 15.26337 15.29884 15.30046 15.00599 15.02940 15.21859 15.32872 15.37096 15.49554 15.33764 15.31126 15.33339 14.85117 15.14425 15.13365 15.29832 15.06071 14.98601 15.24516 14.23445 14.29990 14.79015 14.93861 14.78151 14.58548 14.72701 14.62738 
15.00871 15.03543 15.00639 15.00803 15.04429 15.04979 15.06930 15.01712 15.00661 15.11835 15.24114 15.21349 15.30406 15.26367 15.29922 15.30079 15.00811 15.03111 15.21927 15.32920 15.37149 15.49593 15.33805 15.31166 15.33382 14.85337 15.14481 15.13414 15.29879 15.06118 14.98642 15.24558 14.23753 14.30218 14.79067 14.93902 14.78196 14.58615 14.72823 14.62944 
15.00872 15.03552 15.00640 15.00804 15.04436 15.04985 15.06937 15.01714 15.00661 15.11939 15.24158 15.21386 15.30441 15.26397 15.29960 15.30112 15.01023 15.03283 15.21996 15.32969 15.37202 15.49633 15.33847 15.31208 15.33424 14.85557 15.14537 15.13463 15.29925 15.06166 14.98683 15.24600 14.24085 14.30460 14.79121 14.93945 14.78242 14.58687 14.72959 14.63172 
15.00873 15.03562 15.00640 15.00805 15.04443 15.04990 15.06945 15.01716 15.00662 15.12044 15.24204 15.21423 15.30476 15.26428 15.29999 15.30145 15.01237 15.03457 15.22067 15.33019 15.37256 15.49673 15.33889 15.31249 15.33468 14.85782 15.14594 15.13514 15.29972 15.06215 14.98726 15.24643 14.24447 14.30720 14.79177 14.93990 14.78292 14.58769 14.73111 14.63425 
15.00873 15.03572 15.00641 15.00807 15.04450 15.04996 15.06953 15.01718 15.00663 15.12149 15.24251 15.21461 15.30512 15.26459 15.30039 15.30179 15.01451 15.03632 15.22139 15.33070 15.37311 15.49715 15.33933 15.31292 15.33512 14.86007 15.14652 15.13567 15.30020 15.06266 14.98772 15.24687 14.24832 14.30996 14.79236 14.94037 14.78344 14.58859 14.73278 14.63698 
15.00874 15.03582 15.00642 15.00808 15.04457 15.05002 15.06961 15.01720 15.00664 15.12257 15.24299 15.21499 15.30549 15.26491 15.30078 15.30215 15.01670 15.03811 15.22213 15.33123 15.37367 15.49758 15.33978 15.31333 15.33558 14.86237 15.14712 15.13622 15.30071 15.06320 14.98822 15.24732 14.25250 14.31297 14.79299 14.94088 14.78401 14.58962 14.73460 14.63998 
15.00874 15.03592 15.00643 15.00809 15.04464 15.05008 15.06969 15.01722 15.00664 15.12365 15.24349 15.21539 15.30586 15.26524 15.30117 15.30251 15.01893 15.03991 15.22290 15.33177 15.37425 15.49802 15.34023 15.31374 15.33604 14.86469 15.14772 15.13677 15.30122 15.06377 14.98875 15.24779 14.25696 14.31623 14.79367 14.94142 14.78462 14.59078 14.73654 14.64323 
15.00875 15.03602 15.00644 15.00810 15.04472 15.05014 15.06977 15.01724 15.00665 15.12474 15.24399 15.21578 15.30623 15.26555 15.30154 15.30287 15.02115 15.04170 15.22368 15.33232 15.37483 15.49847 15.34069 15.31413 15.33651 14.86701 15.14831 15.13733 15.30175 15.06435 14.98931 15.24827 14.26161 14.31970 14.79438 14.94201 14.78528 14.59206 14.73858 14.64662 
15.00876 15.03613 15.00644 15.00812 15.04479 15.05020 15.06985 15.01726 15.00666 15.12583 15.24451 15.21618 15.30661 15.26588 15.30192 15.30325 15.02337 15.04349 15.22447 15.33288 15.37542 15.49893 15.34115 15.31452 15.33698 14.86933 15.14893 15.13792 15.30229 15.06496 14.98990 15.24876 14.26638 14.32334 14.79514 14.94263 14.78599 14.59348 14.74070 14.65008 
15.00876 15.03623 15.00645 15.00813 15.04487 15.05026 15.06993 15.01728 15.00666 15.12691 15.24503 15.21658 15.30698 15.26620 15.30230 15.30362 15.02557 15.04528 15.22526 15.33344 15.37601 15.49939 15.34160 15.31493 15.33744 14.87165 15.14956 15.13853 15.30282 15.06558 14.99053 15.24925 14.27119 14.32711 14.79594 14.94329 14.78675 14.59500 14.74287 14.65354 
15.00877 15.03634 15.00646 15.00814 15.04494 15.05032 15.07001 15.01730 15.00667 15.12799 15.24554 15.21697 15.30736 15.26652 15.30269 15.30399 15.02775 15.04707 15.22604 15.33400 15.37659 15.49984 15.34206 15.31535 15.33791 14.87399 15.15020 15.13916 15.30336 15.06622 14.99119 15.24973 14.27602 14.33099 14.79678 14.94398 14.78755 14.59663 14.74509 14.65694 
15.00878 15.03644 15.00647 15.00815 15.04501 15.05038 15.07009 15.01732 15.00668 15.12906 15.24606 15.21735 15.30773 15.26684 15.30308 15.30435 15.02992 15.04885 15.22684 15.33456 15.37718 15.50030 15.34251 15.31576 15.33837 14.87631 15.15084 15.13980 15.30390 15.06687 14.99188 15.25023 14.28082 14.33498 14.79766 14.94471 14.78840 14.59836 14.74730 14.66029 
15.00879 15.03655 15.00648 15.00817 15.04508 15.05044 15.07017 15.01734 15.00668 15.13013 15.24658 15.21774 15.30811 15.26716 15.30348 15.30472 15.03207 15.05063 15.22763 15.33513 15.37777 15.50076 15.34297 15.31620 15.33884 14.87863 15.15150 15.14047 15.30444 15.06755 14.99261 15.25073 14.28553 14.33901 14.79858 14.94548 14.78931 14.60018 14.74951 14.66350 
15.00880 15.03666 15.00649 15.00818 15.04515 15.05050 15.07025 15.01736 15.00669 15.13119 15.24710 15.21811 15.30849 15.26748 15.30388 15.30509 15.03418 15.05239 15.22842 15.33569 15.37835 15.50122 15.34343 15.31664 15.33930 14.88094 15.15216 15.14116 15.30497 15.06824 14.99337 15.25123 14.29010 14.34305 14.79954 14.94628 14.79025 14.60207 14.75168 14.66656 
15.00881 15.03676 15.00649 15.00819 15.04522 15.05056 15.07033 15.01738 15.00670 15.13225 15.24762 15.21849 15.30886 15.26780 15.30428 15.30545 15.03630 15.05416 15.22922 15.33625 15.37894 15.50168 15.34388 15.31707 15.33977 14.88325 15.15282 15.14185 15.30551 15.06895 14.99416 15.25174 14.29459 14.34716 14.80055 14.94713 14.79126 14.60403 14.75380 14.66952 
15.00882 15.03686 15.00650 15.00820 15.04529 15.05062 15.07041 15.01740 15.00670 15.13330 15.24813 15.21885 15.30923 15.26812 15.30469 15.30581 15.03839 15.05591 15.23001 15.33681 15.37952 15.50213 15.34434 15.31751 15.34023 14.88555 15.15350 15.14256 15.30605 15.06968 14.99499 15.25225 14.29894 14.35125 14.80160 14.94801 14.79231 14.60605 14.75588 14.67230 
15.00883 15.03697 15.00651 15.00822 15.04536 15.05068 15.07049 15.01742 15.00671 15.13436 15.24865 15.21922 15.30961 15.26845 15.30509 15.30617 15.04047 15.05766 15.23081 15.33737 15.38011 15.50259 15.34480 15.31795 15.34069 14.88785 15.15419 15.14328 15.30660 15.07044 14.99585 15.25277 14.30314 14.35534 14.80270 14.94893 14.79341 14.60811 14.75789 14.67494 
15.00884 15.03708 15.00652 15.00823 15.04543 15.05074 15.07057 15.01744 15.00672 15.13541 15.24918 15.21959 15.30999 15.26878 15.30550 15.30654 15.04254 15.05941 15.23162 15.33794 15.38070 15.50306 15.34527 15.31839 15.34116 14.89015 15.15488 15.14402 15.30715 15.07123 14.99674 15.25331 14.30722 14.35943 14.80384 14.94989 14.79457 14.61023 14.75985 14.67744 
15.00886 15.03718 15.00652 15.00824 15.04550 15.05080 15.07065 15.01746 15.00672 15.13647 15.24970 15.21996 15.31037 15.26910 15.30591 15.30690 15.04462 15.06116 15.23242 15.33851 15.38129 15.50352 15.34574 15.31883 15.34163 14.89245 15.15558 15.14477 15.30770 15.07203 14.99766 15.25385 14.31117 14.36351 14.80503 14.95089 14.79578 14.61238 14.76175 14.67981 
15.00887 15.03728 15.00653 15.00825 15.04556 15.05085 15.07073 15.01748 15.00673 15.13752 15.25023 15.22032 15.31074 15.26942 15.30631 15.30726 15.04666 15.06289 15.23323 15.33908 15.38187 15.50398 15.34620 15.31927 15.34210 14.89474 15.15629 15.14553 15.30826 15.07286 14.99861 15.25440 14.31495 14.36751 14.80625 14.95191 14.79702 14.61453 14.76358 14.68202 
15.00889 15.03739 15.00654 15.00826 15.04563 15.05091 15.07081 15.01750 15.00674 15.13858 15.25075 15.22068 15.31112 15.26975 15.30672 15.30762 15.04870 15.06463 15.23404 15.33965 15.38247 15.50445 15.34667 15.31971 15.34257 14.89703 15.15701 15.14630 15.30882 15.07371 14.99958 15.25496 14.31859 14.37146 14.80752 14.95297 14.79831 14.61670 14.76534 14.68411 
15.00891 15.03750 15.00655 15.00827 15.04570 15.05097 15.07089 15.01752 15.00675 15.13967 15.25131 15.22105 15.31151 15.27008 15.30713 15.30800 15.05081 15.06640 15.23488 15.34025 15.38308 15.50494 15.34716 15.32014 15.34305 14.89937 15.15774 15.14708 15.30940 15.07462 15.00061 15.25555 14.32225 14.37553 14.80887 14.95410 14.79970 14.61896 14.76708 14.68617 
15.00893 15.03761 15.00656 15.00828 15.04577 15.05103 15.07097 15.01754 15.00675 15.14073 15.25185 15.22142 15.31188 15.27040 15.30752 15.30838 15.05286 15.06809 15.23572 15.34085 15.38368 15.50542 15.34764 15.32055 15.34353 14.90162 15.15843 15.14783 15.30999 15.07555 15.00163 15.25614 14.32580 14.37952 14.81025 14.95525 14.80112 14.62120 14.76872 14.68820 
15.00894 15.03772 15.00656 15.00829 15.04583 15.05109 15.07104 15.01755 15.00676 15.14179 15.25240 15.22178 15.31225 15.27071 15.30791 15.30875 15.05490 15.06978 15.23655 15.34144 15.38428 15.50590 15.34811 15.32097 15.34400 14.90386 15.15914 15.14859 15.31058 15.07649 15.00267 15.25674 14.32942 14.38346 14.81165 14.95643 14.80257 14.62343 14.77043 14.69042 
15.00896 15.03782 15.00657 15.00831 15.04590 15.05115 15.07112 15.01757 15.00676 15.14281 15.25292 15.22212 15.31261 15.27102 15.30829 15.30910 15.05682 15.07142 15.23735 15.34201 15.38485 15.50636 15.34857 15.32139 15.34445 14.90605 15.15988 15.14939 15.31114 15.07739 15.00368 15.25731 14.33310 14.38714 14.81300 14.95756 14.80396 14.62552 14.77226 14.69285 
15.00899 15.03793 15.00658 15.00832 15.04596 15.05121 15.07120 15.01759 15.00677 15.14387 15.25347 15.22248 15.31299 15.27134 15.30868 15.30947 15.05885 15.07311 15.23819 15.34261 15.38546 15.50685 15.34905 15.32181 15.34493 14.90831 15.16061 15.15017 15.31174 15.07838 15.00475 15.25793 14.33735 14.39114 14.81447 14.95878 14.80548 14.62777 14.77430 14.69594 
15.00901 15.03804 15.00659 15.00833 15.04603 15.05127 15.07128 15.01761 15.00678 15.14494 15.25403 15.22284 15.31336 15.27165 15.30908 15.30984 15.06086 15.07479 15.23903 15.34321 15.38607 15.50734 15.34954 15.32224 15.34540 14.91056 15.16136 15.15098 15.31235 15.07938 15.00584 15.25855 14.34212 14.39525 14.81597 14.96002 14.80703 14.63004 14.77660 14.69965 
15.00903 15.03814 15.00660 15.00834 15.04609 15.05132 15.07135 15.01763 15.00678 15.14600 15.25458 15.22319 15.31373 15.27196 15.30947 15.31021 15.06287 15.07646 15.23987 15.34381 15.38667 15.50783 15.35002 15.32266 15.34587 14.91281 15.16212 15.15180 15.31295 15.08040 15.00694 15.25917 14.34751 14.39954 14.81749 14.96129 14.80861 14.63237 14.77922 14.70409 
15.00905 15.03825 15.00661 15.00835 15.04616 15.05138 15.07143 15.01765 15.00679 15.14704 15.25512 15.22354 15.31410 15.27228 15.30986 15.31058 15.06482 15.07814 15.24070 15.34440 15.38727 15.50831 15.35050 15.32310 15.34634 14.91507 15.16292 15.15266 15.31355 15.08140 15.00803 15.25979 14.35349 14.40393 14.81899 14.96254 14.81018 14.63470 14.78222 14.70906 
15.00908 15.03836 15.00661 15.00836 15.04622 15.05144 15.07151 15.01767 15.00680 15.14811 15.25567 15.22388 15.31447 15.27260 15.31025 15.31094 15.06680 15.07983 15.24154 15.34500 15.38788 15.50880 15.35098 15.32353 15.34682 14.91735 15.16371 15.15353 15.31416 15.08244 15.00917 15.26042 14.36020 14.40868 14.82056 14.96383 14.81180 14.63718 14.78555 14.71474 
15.00910 15.03847 15.00662 15.00837 15.04628 15.05150 15.07158 15.01769 15.00680 15.14917 15.25621 15.22422 15.31485 15.27292 15.31066 15.31130 15.06877 15.08154 15.24238 15.34560 15.38848 15.50928 15.35147 15.32399 15.34729 14.91964 15.16454 15.15444 15.31477 15.08349 15.01033 15.26106 14.36747 14.41372 14.82214 14.96515 14.81346 14.63978 14.78924 14.72087 
15.00912 15.03857 15.00663 15.00838 15.04634 15.05155 15.07166 15.01771 15.00681 15.15023 15.25674 15.22455 15.31522 15.27324 15.31110 15.31166 15.07071 15.08324 15.24321 15.34619 15.38908 15.50975 15.35196 15.32449 15.34777 14.92194 15.16539 15.15538 15.31537 15.08453 15.01151 15.26169 14.37511 14.41896 14.82373 14.96647 14.81513 14.64247 14.79322 14.72719 
15.00915 15.03867 15.00664 15.00839 15.04640 15.05161 15.07174 15.01773 15.00682 15.15128 15.25728 15.22489 15.31559 15.27357 15.31153 15.31201 15.07263 15.08494 15.24403 15.34678 15.38969 15.51023 15.35245 15.32497 15.34825 14.92422 15.16623 15.15633 15.31598 15.08560 15.01272 15.26234 14.38303 14.42448 14.82536 14.96782 14.81684 14.64532 14.79736 14.73372 
15.00918 15.03878 15.00664 15.00840 15.04646 15.05166 15.07182 15.01774 15.00682 15.15236 15.25783 15.22523 15.31597 15.27390 15.31193 15.31237 15.07460 15.08663 15.24489 15.34739 15.39031 15.51072 15.35296 15.32540 15.34874 14.92650 15.16705 15.15725 15.31662 15.08674 15.01402 15.26301 14.39143 14.43052 14.82710 14.96927 14.81868 14.64846 14.80161 14.74068 
15.00920 15.03889 15.00665 15.00841 15.04652 15.05172 15.07190 15.01776 15.00683 15.15344 15.25839 15.22557 15.31635 15.27422 15.31232 15.31274 15.07657 15.08832 15.24576 15.34801 15.39093 15.51122 15.35347 15.32582 15.34923 14.92877 15.16788 15.15820 15.31727 15.08791 15.01537 15.26370 14.40005 14.43691 14.82891 14.97079 14.82061 14.65181 14.80601 14.74777 
15.00923 15.03900 15.00666 15.00842 15.04658 15.05177 15.07197 15.01778 15.00683 15.15453 15.25895 15.22591 15.31672 15.27454 15.31272 15.31311 15.07853 15.09001 15.24663 15.34864 15.39156 15.51172 15.35397 15.32625 15.34973 14.93106 15.16873 15.15920 15.31792 15.08912 15.01677 15.26440 14.40879 14.44355 14.83078 14.97237 14.82262 14.65537 14.81054 14.75485 
15.00926 15.03911 15.00667 15.00844 15.04665 15.05183 15.07205 15.01780 15.00684 15.15562 15.25952 15.22625 15.31710 15.27487 15.31312 15.31347 15.08049 15.09171 15.24750 15.34926 15.39219 15.51222 15.35448 15.32670 15.35022 14.93337 15.16961 15.16024 15.31858 15.09036 15.01823 15.26511 14.41752 14.45039 14.83272 14.97400 14.82471 14.65911 14.81516 14.76180 
15.00929 15.03922 15.00668 15.00845 15.04671 15.05189 15.07213 15.01782 15.00685 15.15670 15.26008 15.22658 15.31748 15.27519 15.31353 15.31384 15.08244 15.09341 15.24838 15.34989 15.39282 15.51272 15.35499 15.32715 15.35072 14.93567 15.17050 15.16130 15.31925 15.09164 15.01975 15.26583 14.42619 14.45740 14.83474 14.97570 14.82689 14.66304 14.81977 14.76861 
15.00932 15.03932 15.00668 15.00846 15.04676 15.05194 15.07221 15.01784 15.00685 15.15780 15.26064 15.22692 15.31786 15.27552 15.31397 15.31420 15.08440 15.09514 15.24925 15.35052 15.39345 15.51322 15.35551 15.32765 15.35122 14.93802 15.17144 15.16244 15.31992 15.09296 15.02134 15.26656 14.43477 14.46454 14.83683 14.97747 14.82916 14.66713 14.82450 14.77521 
15.00934 15.03943 15.00669 15.00847 15.04682 15.05200 15.07228 15.01785 15.00686 15.15890 15.26120 15.22725 15.31823 15.27585 15.31440 15.31456 15.08634 15.09684 15.25013 15.35115 15.39409 15.51372 15.35603 15.32813 15.35172 14.94036 15.17237 15.16357 15.32060 15.09431 15.02299 15.26730 14.44314 14.47173 14.83898 14.97930 14.83151 14.67135 14.82911 14.78157 
15.00937 15.03954 15.00670 15.00848 15.04688 15.05206 15.07236 15.01787 15.00687 15.15999 15.26176 15.22757 15.31862 15.27618 15.31484 15.31492 15.08828 15.09856 15.25101 15.35178 15.39472 15.51422 15.35656 15.32863 15.35223 14.94271 15.17333 15.16476 15.32128 15.09571 15.02471 15.26805 14.45133 14.47894 14.84122 14.98119 14.83395 14.67569 14.83371 14.78770 
15.00940 15.03965 15.00671 15.00849 15.04694 15.05211 15.07244 15.01789 15.00687 15.16109 15.26233 15.22791 15.31899 15.27651 15.31525 15.31529 15.09022 15.10025 15.25190 15.35243 15.39537 15.51473 15.35709 15.32906 15.35274 14.94502 15.17424 15.16589 15.32198 15.09717 15.02649 15.26883 14.45940 14.48630 14.84356 14.98318 14.83652 14.68021 14.83809 14.79373 
15.00943 15.03976 15.00671 15.00850 15.04700 15.05217 15.07252 15.01791 15.00688 15.16219 15.26290 15.22823 15.31937 15.27683 15.31566 15.31565 15.09214 15.10194 15.25279 15.35307 15.39601 15.51523 15.35761 15.32952 15.35325 14.94734 15.17520 15.16708 15.32269 15.09866 15.02832 15.26962 14.46726 14.49362 14.84597 14.98523 14.83918 14.68482 14.84248 14.79952 
15.00946 15.03986 15.00672 15.00851 15.04705 15.05222 15.07259 15.01793 15.00688 15.16328 15.26346 15.22856 15.31974 15.27715 15.31606 15.31601 15.09406 15.10362 15.25368 15.35371 15.39665 15.51574 15.35814 15.32997 15.35375 14.94967 15.17615 15.16829 15.32340 15.10021 15.03021 15.27043 14.47494 14.50094 14.84847 14.98736 14.84194 14.68951 14.84676 14.80513 
15.00950 15.03997 15.00673 15.00852 15.04711 15.05227 15.07267 15.01795 15.00689 15.16439 15.26403 15.22888 15.32012 15.27749 15.31651 15.31638 15.09599 15.10533 15.25458 15.35436 15.39731 15.51625 15.35868 15.33048 15.35427 14.95205 15.17718 15.16959 15.32412 15.10179 15.03217 15.27125 14.48242 14.50817 14.85103 14.98954 14.84477 14.69425 14.85113 14.81050 
15.00953 15.04008 15.00674 15.00853 15.04717 15.05233 15.07275 15.01797 15.00689 15.16549 15.26460 15.22921 15.32049 15.27781 15.31692 15.31674 15.09790 15.10701 15.25548 15.35501 15.39796 15.51676 15.35922 15.33094 15.35479 14.95439 15.17816 15.17082 15.32485 15.10343 15.03417 15.27210 14.48972 14.51539 14.85368 14.99179 14.84771 14.69907 14.85525 14.81573 
15.00956 15.04019 15.00675 15.00854 15.04722 15.05238 15.07282 15.01798 15.00690 15.16658 15.26518 15.22953 15.32086 15.27813 15.31734 15.31710 15.09980 15.10866 15.25638 15.35567 15.39861 15.51728 15.35976 15.33140 15.35530 14.95671 15.17914 15.17205 15.32560 15.10512 15.03621 15.27296 14.49686 14.52260 14.85641 14.99412 14.85075 14.70396 14.85924 14.82085 
15.00959 15.04029 15.00675 15.00854 15.04727 15.05243 15.07289 15.01800 15.00690 15.16760 15.26570 15.22982 15.32121 15.27844 15.31776 15.31743 15.10156 15.11025 15.25721 15.35627 15.39922 15.51774 15.36027 15.33189 15.35578 14.95894 15.18015 15.17334 15.32628 15.10670 15.03814 15.27376 14.50334 14.52909 14.85897 14.99629 14.85358 14.70843 14.86316 14.82543 
15.00962 15.04040 15.00676 15.00855 15.04733 15.05249 15.07297 15.01802 15.00691 15.16870 15.26628 15.23014 15.32158 15.27876 15.31816 15.31779 15.10346 15.11191 15.25812 15.35693 15.39988 15.51826 15.36082 15.33232 15.35631 14.96129 15.18116 15.17461 15.32704 15.10846 15.04026 15.27466 14.51028 14.53613 14.86182 14.99871 14.85676 14.71333 14.86713 14.83042 
15.00965 15.04051 15.00677 15.00856 15.04738 15.05254 15.07305 15.01804 15.00692 15.16980 15.26685 15.23046 15.32195 15.27908 15.31858 15.31816 15.10536 15.11359 15.25904 15.35760 15.40055 15.51878 15.36137 15.33280 15.35683 14.96367 15.18223 15.17595 15.32781 15.11027 15.04242 15.27557 14.51718 14.54310 14.86474 15.00119 14.86000 14.71825 14.87117 14.83536 
